 -1.14547582460633   -1.14569476405946   -1.14592395549710
 -1.14616387571053   -1.14641502335110   -1.14667791990215
 -1.14695311069128   -1.14724116594421   -1.14754268188169
 -1.14785828186088   -1.14818861756261   -1.14853437022588
 -1.14889625193115   -1.14927500693365   -1.14967141304828
 -1.15008628308738   -1.15052046635272   -1.15097485018309
 -1.15145036155857   -1.15194796876288   -1.15246868310479
 -1.15301356069960   -1.15358370431169   -1.15418026525878
 -1.15480444537870   -1.15545749905898   -1.15614073532958
 -1.15685552001888   -1.15760327797253   -1.15838549533487
 -1.15920372189198   -1.16005957347522   -1.16095473442373
 -1.16189096010377   -1.16287007948254   -1.16389399775333
 -1.16496469900831   -1.16608424895481   -1.16725479766987
 -1.16847858238736   -1.16975793031084   -1.17109526144465
 -1.17249309143441   -1.17395403440725   -1.17548080580061
 -1.17707622516747   -1.17874321894407   -1.18048482316506
 -1.18230418610914   -1.18420457085650   -1.18618935773782
 -1.18826204665223   -1.19042625922993   -1.19268574081267
 -1.19504436222333   -1.19750612129316   -1.20007514411298
 -1.20275568597191   -1.20555213194479   -1.20846899708658
 -1.21151092618943   -1.21468269305549   -1.21798919923572
 -1.22143547218253   -1.22502666276160   -1.22876804206594
 -1.23266499747311   -1.23672302788516   -1.24094773808890
 -1.24534483217393   -1.24992010594506   -1.25467943826622
 -1.25962878127449   -1.26477414940442   -1.27012160716643
 -1.27567725562714   -1.28144721754534   -1.28743762112427
 -1.29365458234998   -1.30010418589568   -1.30679246458496
 -1.31372537742075   -1.32090878620384   -1.32834843078331
 -1.33604990300235   -1.34401861942582   -1.35225979296125
 -1.36077840351194   -1.36957916782971   -1.37866650876453
 -1.38804452413973   -1.39771695551238   -1.40768715710944
 -1.41795806526039   -1.42853216867470   -1.43941147993749
 -1.45059750861762   -1.46209123639824   -1.47389309464907
 -1.48600294486160   -1.49842006236196
 -1.11990276499479   -1.11990518286676   -1.11990771468148
 -1.11991036580813   -1.11991314186885   -1.11991604875068
 -1.11991909261800   -1.11992227992562   -1.11992561743243
 -1.11992911221577   -1.11993277168635   -1.11993660360404
 -1.11994061609424   -1.11994481766511   -1.11994921722563
 -1.11995382410439   -1.11995864806946   -1.11996369934896
 -1.11996898865282   -1.11997452719537   -1.11998032671918
 -1.11998639951982   -1.11999275847198   -1.11999941705667
 -1.12000638938975   -1.12001369025186   -1.12002133511963
 -1.12002934019847   -1.12003772245684   -1.12004649966217
 -1.12005569041839   -1.12006531420534   -1.12007539141990
 -1.12008594341917   -1.12009699256557   -1.12010856227414
 -1.12012067706201   -1.12013336260021   -1.12014664576787
 -1.12016055470905   -1.12017511889211   -1.12019036917196
 -1.12020633785518   -1.12022305876820   -1.12024056732867
 -1.12025890062013   -1.12027809747026   -1.12029819853270
 -1.12031924637273   -1.12034128555695   -1.12036436274715
 -1.12038852679856   -1.12041382886266   -1.12044032249479
 -1.12046806376684   -1.12049711138505   -1.12052752681345
 -1.12055937440291   -1.12059272152628   -1.12062763871973
 -1.12066419983073   -1.12070248217287   -1.12074256668777
 -1.12078453811463   -1.12082848516754   -1.12087450072099
 -1.12092268200397   -1.12097313080303   -1.12102595367469
 -1.12108126216761   -1.12113917305505   -1.12119980857794
 -1.12126329669910   -1.12132977136919   -1.12139937280476
 -1.12147224777902   -1.12154854992592   -1.12162844005800
 -1.12171208649882   -1.12179966543035   -1.12189136125623
 -1.12198736698138   -1.12208788460875   -1.12219312555403
 -1.12230331107889   -1.12241867274371   -1.12253945288058
 -1.12266590508735   -1.12279829474372   -1.12293689955017
 -1.12308201009079   -1.12323393042088   -1.12339297868042
 -1.12355948773433   -1.12373380584074   -1.12391629734828
 -1.12410734342346   -1.12430734280954   -1.12451671261780
 -1.12473588915265   -1.12496532877172   -1.12520550878231
 -1.12545692837543   -1.12572010959877   -1.12599559837004
 -1.12628396553200   -1.12658580795051   -1.12690174965721
 -1.12723244303795   -1.12757857006874   -1.12794084360031
 -1.12832000869295   -1.12871684400281   -1.12913216322128
 -1.12956681656857   -1.13002169234291   -1.13049771852658
 -1.13099586445007   -1.13151714251526   -1.13206260997884
 -1.13263337079682   -1.13323057753082   -1.13385543331694
 -1.13450919389749   -1.13519316971594   -1.13590872807517
 -1.13665729535873   -1.13744035931457   -1.13825947140061
 -1.13911624919079   -1.14001237884008   -1.14094961760652
 -1.14192979642763   -1.14295482254829   -1.14402668219627
 -1.14514744330123   -1.14631925825208   -1.14754436668686
 -1.14882509830842   -1.15016387571823   -1.15156321725964
 -1.15302573986082   -1.15455416186618   -1.15615130584411
 -1.15782010135726   -1.15956358767991   -1.16138491644585
 -1.16328735420776   -1.16527428488802   -1.16734921209818
 -1.16951576130279   -1.17177768180083   -1.17413884849573
 -1.17660326342274   -1.17917505699966   -1.18185848896468
 -1.18465794896213   -1.18757795673467   -1.19062316187726
 -1.19379834310610   -1.19710840699258   -1.20055838611008
 -1.20415343653878   -1.20789883467144   -1.21179997326113
 -1.21586235664999   -1.22009159511702   -1.22449339828169
 -1.22907356750021   -1.23383798719142   -1.23879261503058
 -1.24394347095132   -1.24929662489941   -1.25485818328596
 -1.26063427409377   -1.26663103059743   -1.27285457366672
 -1.27931099263345   -1.28600632471427   -1.29294653299665
 -1.30013748301171   -1.30758491793641   -1.31529443248878
 -1.32327144560266   -1.33152117199409   -1.34004859275824
 -1.34885842516478   -1.35795509184981   -1.36734268963324
 -1.37702495822211   -1.38700524909135   -1.39728649486338
 -1.40787117953600   -1.41876130993297   -1.42995838877265
 -1.44146338976584   -1.45327673516335   -1.46539827617573
 -1.47782727668091   -1.49056240061943
 -1.09889453050571   -1.09889706519142   -1.09889971932435
 -1.09890249853303   -1.09890540871116   -1.09890845603011
 -1.09891164695201   -1.09891498824344   -1.09891848698972
 -1.09892215061001   -1.09892598687296   -1.09893000391317
 -1.09893421024847   -1.09893861479791   -1.09894322690071
 -1.09894805633597   -1.09895311334343   -1.09895840864515
 -1.09896395346820   -1.09896975956845   -1.09897583925541
 -1.09898220541838   -1.09898887155364   -1.09899585179308
 -1.09900316093407   -1.09901081447082   -1.09901882862710
 -1.09902722039063   -1.09903600754895   -1.09904520872712
 -1.09905484342705   -1.09906493206877   -1.09907549603357
 -1.09908655770924   -1.09909814053738   -1.09911026906291
 -1.09912296898597   -1.09913626721618   -1.09915019192950
 -1.09916477262771   -1.09918004020070   -1.09919602699171
 -1.09921276686550   -1.09923029527988   -1.09924864936046
 -1.09926786797893   -1.09928799183504   -1.09930906354233
 -1.09933112771793   -1.09935423107655   -1.09937842252881
 -1.09940375328419   -1.09943027695878   -1.09945804968801
 -1.09948713024471   -1.09951758016261   -1.09954946386553
 -1.09958284880272   -1.09961780559034   -1.09965440815959
 -1.09969273391170   -1.09973286388010   -1.09977488290007
 -1.09981887978627   -1.09986494751850   -1.09991318343601
 -1.09996368944075   -1.10001657221006   -1.10007194341908
 -1.10012991997346   -1.10019062425273   -1.10025418436482
 -1.10032073441223   -1.10039041477052   -1.10046337237929
 -1.10053976104667   -1.10061974176755   -1.10070348305630
 -1.10079116129467   -1.10088296109534   -1.10097907568204
 -1.10107970728675   -1.10118506756483   -1.10129537802879
 -1.10141087050154   -1.10153178758988   -1.10165838317915
 -1.10179092294988   -1.10192968491736   -1.10207495999508
 -1.10222705258300   -1.10238628118172   -1.10255297903346
 -1.10272749479111   -1.10291019321625   -1.10310145590744
 -1.10330168205985   -1.10351128925751   -1.10373071429928
 -1.10396041406000   -1.10420086638786   -1.10445257103955
 -1.10471605065431   -1.10499185176845   -1.10528054587149
 -1.10558273050556   -1.10589903040926   -1.10623009870750
 -1.10657661814883   -1.10693930239143   -1.10731889733944
 -1.10771618253089   -1.10813197257862   -1.10856711866557
 -1.10902251009572   -1.10949907590193   -1.10999778651195
 -1.11051965547351   -1.11106574123981   -1.11163714901600
 -1.11223503266766   -1.11286059669182   -1.11351509825097
 -1.11419984927035   -1.11491621859859   -1.11566563423134
 -1.11644958559767   -1.11726962590810   -1.11812737456330
 -1.11902451962185   -1.11996282032498   -1.12094410967576
 -1.12197029706983   -1.12304337097380   -1.12416540164712
 -1.12533854390239   -1.12656503989812   -1.12784722195734
 -1.12918751540432   -1.13058844141074   -1.13205261984136
 -1.13358277208831   -1.13518172388147   -1.13685240806130
 -1.13859786729873   -1.14042125674518   -1.14232584659420
 -1.14431502453404   -1.14639229806874   -1.14856129668327
 -1.15082577382587   -1.15318960867867   -1.15565680768510
 -1.15823150580022   -1.16091796742751   -1.16372058700304
 -1.16664388918517   -1.16969252860545   -1.17287128913339
 -1.17618508260543   -1.17963894696550   -1.18323804376258
 -1.18698765494782   -1.19089317891222   -1.19496012570385
 -1.19919411136239   -1.20360085130771   -1.20818615271926
 -1.21295590584298   -1.21791607416387   -1.22307268338465
 -1.22843180915347   -1.23399956348884   -1.23978207985484
 -1.24578549684746   -1.25201594046143   -1.25847950491754
 -1.26518223204326   -1.27213008921345   -1.27932894587536
 -1.28678454870015   -1.29450249542503   -1.30248820747263
 -1.31074690145998   -1.31928355973646   -1.32810290011907
 -1.33720934502363   -1.34660699022146   -1.35629957348288
 -1.36629044339964   -1.37658252870892   -1.38717830846906
 -1.39807978346280   -1.40928844922444   -1.42080527110326
 -1.43263066178511   -1.44476446169582   -1.45720592270333
 -1.46995369551946   -1.48300582117523
 -1.07783756153671   -1.07784021882091   -1.07784300132937
 -1.07784591496277   -1.07784896589983   -1.07785216061034
 -1.07785550586890   -1.07785900876928   -1.07786267673941
 -1.07786651755718   -1.07787053936685   -1.07787475069636
 -1.07787916047536   -1.07788377805413   -1.07788861322341
 -1.07789367623509   -1.07789897782396   -1.07790452923042
 -1.07791034222428   -1.07791642912969   -1.07792280285124
 -1.07792947690124   -1.07793646542835   -1.07794378324753
 -1.07795144587136   -1.07795946954289   -1.07796787127000
 -1.07797666886135   -1.07798588096412   -1.07799552710337
 -1.07800562772337   -1.07801620423080   -1.07802727904004
 -1.07803887562050   -1.07805101854627   -1.07806373354797
 -1.07807704756720   -1.07809098881335   -1.07810558682324
 -1.07812087252344   -1.07813687829557   -1.07815363804462
 -1.07817118727048   -1.07818956314284   -1.07820880457956
 -1.07822895232868   -1.07825004905436   -1.07827213942669
 -1.07829527021585   -1.07831949039053   -1.07834485122099
 -1.07837140638699   -1.07839921209061   -1.07842832717447
 -1.07845881324532   -1.07849073480350   -1.07852415937831
 -1.07855915766976   -1.07859580369684   -1.07863417495265
 -1.07867435256684   -1.07871642147538   -1.07876047059841
 -1.07880659302610   -1.07885488621326   -1.07890545218281
 -1.07895839773873   -1.07901383468877   -1.07907188007735
 -1.07913265642928   -1.07919629200458   -1.07926292106496
 -1.07933268415260   -1.07940572838156   -1.07948220774256
 -1.07956228342160   -1.07964612413311   -1.07973390646820
 -1.07982581525872   -1.07992204395777   -1.08002279503738
 -1.08012828040417   -1.08023872183359   -1.08035435142372
 -1.08047541206934   -1.08060215795715   -1.08073485508303
 -1.08087378179227   -1.08101922934364   -1.08117150249842
 -1.08133092013520   -1.08149781589174   -1.08167253883471
 -1.08185545415859   -1.08204694391482   -1.08224740777231
 -1.08245726381063   -1.08267694934699   -1.08290692179838
 -1.08314765957998   -1.08339966304149   -1.08366345544225
 -1.08393958396701   -1.08422862078331   -1.08453116414216
 -1.08484783952326   -1.08517930082629   -1.08552623160961
 -1.08588934637785   -1.08626939191977   -1.08666714869784
 -1.08708343229087   -1.08751909489101   -1.08797502685658
 -1.08845215832178   -1.08895146086460   -1.08947394923403
 -1.09002068313754   -1.09059276908979   -1.09119136232335
 -1.09181766876193   -1.09247294705688   -1.09315851068681
 -1.09387573012080   -1.09462603504462   -1.09541091664970
 -1.09623192998390   -1.09709069636301   -1.09798890584130
 -1.09892831973911   -1.09991077322504   -1.10093817794955
 -1.10201252472645   -1.10313588625780   -1.10431041989721
 -1.10553837044572   -1.10682207297347   -1.10816395565944
 -1.10956654264065   -1.11103245686082   -1.11256442290753
 -1.11416526982545   -1.11583793389184   -1.11758546133900
 -1.11941101100677   -1.12131785690627   -1.12330939067444
 -1.12538912389689   -1.12756069027434   -1.12982784760597
 -1.13219447956063   -1.13466459720434   -1.13724234025016
 -1.13993197799399   -1.14273790989695   -1.14566466577262
 -1.14871690553461   -1.15189941845708   -1.15521712189836
 -1.15867505943515   -1.16227839835235   -1.16603242643116
 -1.16994254797624   -1.17401427902083   -1.17825324164739
 -1.18266515736050   -1.18725583944845   -1.19203118427031
 -1.19699716140633   -1.20215980261199   -1.20752518951861
 -1.21309944002844   -1.21888869335737   -1.22489909368575
 -1.23113677238687   -1.23760782881292   -1.24431830963120
 -1.25127418671748   -1.25848133363065   -1.26594550071124
 -1.27367228886770   -1.28166712213770   -1.28993521913683
 -1.29848156353467   -1.30731087372692   -1.31642757190280
 -1.32583575273809   -1.33553915197559   -1.34554111518654
 -1.35584456703595   -1.36645198140368   -1.37736535273788
 -1.38858616903847   -1.40011538688443   -1.41195340892806
 -1.42410006428107   -1.43655459221096   -1.44931562954958
 -1.46238120218901   -1.47574872100237
 -1.05672944261637   -1.05673222858391   -1.05673514583941
 -1.05673820056926   -1.05674139925128   -1.05674474866851
 -1.05674825592353   -1.05675192845352   -1.05675577404601
 -1.05675980085540   -1.05676401742024   -1.05676843268127
 -1.05677305600040   -1.05677789718054   -1.05678296648631
 -1.05678827466587   -1.05679383297357   -1.05679965319386
 -1.05680574766623   -1.05681212931128   -1.05681881165814
 -1.05682580887306   -1.05683313578939   -1.05684080793902
 -1.05684884158519   -1.05685725375691   -1.05686606228500
 -1.05687528583980   -1.05688494397065   -1.05689505714723
 -1.05690564680285   -1.05691673537973   -1.05692834637648
 -1.05694050439771   -1.05695323520605   -1.05696656577658
 -1.05698052435377   -1.05699514051114   -1.05701044521372
 -1.05702647088338   -1.05704325146725   -1.05706082250936
 -1.05707922122561   -1.05709848658223   -1.05711865937793
 -1.05713978232988   -1.05716190016372   -1.05718505970777
 -1.05720930999157   -1.05723470234915   -1.05726129052698
 -1.05728913079700   -1.05731828207498   -1.05734880604426
 -1.05738076728536   -1.05741423341152   -1.05744927521064
 -1.05748596679370   -1.05752438575017   -1.05756461331051
 -1.05760673451630   -1.05765083839820   -1.05769701816209
 -1.05774537138393   -1.05779600021346   -1.05784901158743
 -1.05790451745255   -1.05796263499875   -1.05802348690313
 -1.05808720158513   -1.05815391347336   -1.05822376328470
 -1.05829689831607   -1.05837347274958   -1.05845364797160
 -1.05853759290625   -1.05862548436415   -1.05871750740687
 -1.05881385572797   -1.05891473205114   -1.05902034854636
 -1.05913092726474   -1.05924670059283   -1.05936791172728
 -1.05949481517071   -1.05962767724961   -1.05976677665516
 -1.05991240500813   -1.06006486744853   -1.06022448325125
